"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_3",-0.0453816946600418,-0.0320739668086739,0.108579870025906,-0.157625605397138,-0.078981512099528,0.00394489589498539,-0.0279532111359406,-0.00571677348355299,-0.0267832198464304,0.12185506009254,0.0206944212991717,0.0899055750236889,-0.0274038408858253,-0.0683400515101532,0.170011364423775,-0.135546301753395,0.170677538352663,0.0164017512293351,0.238549414358792,0.0296734752188848,-0.118833041182134,0.156191661520269,-0.127140196384604,0.021482617873771,0.175538996867404,0.149206808082936,0.121287231057033,0.264426665814314,0.331237150022411,-0.0939121573690173,-0.0331160866018161,-0.0343649498170371,-0.0428674801316984,0.157042381090408,0.100790158388094,0.145319722651467,0.0440278029113164,0.14052657477899,0.11121559972475,0.879122131682348,0.122859752857136,-0.150725720831444,0.284653509298809,0.188369867767482,0.173740249238743,0.173107041681772,0.144667484910502,0.190381429105985,0.168911297729158,0.170454850479402,0.175570540532627,0.22063919464144,0.147660151958875,0.129501918993514,0.0561501481821675,0.157021660502374,0.176290750510192,0.184318741919726,0.196347934906491,0.309854854022002,0.251668254103854,0.233826533075526,0.186995800617976,0.274458485642813,0.975989595440433,1,0.940626482898761,-0.205057985884699,-0.161960791325078,-0.143151068807367,-0.0613356898119097,0.154813103590707,0.174254547469707,0.160556054162899,0.0617434622023553,0.163288317703258,0.227695646054424,0.259076537785671,0.278393974943271
"tau_IgPare_4",-0.0753743354792968,-0.0617716399882032,0.116609441610598,-0.168273098119661,-0.0872961741398713,-0.0447054734022971,0.0003520936013074,-0.00135807749655607,-0.0315595047585545,0.131626067876561,0.0439885928335734,0.092171899848656,-0.0254613736536054,-0.0798871126450468,0.116868258691983,-0.0894315478015453,0.16829935746107,-0.0127285581039547,0.149872797332582,-0.0287231978270217,-0.18886367803171,0.0241692453120116,-0.111188213279553,-0.000909428367055035,0.0762158615160483,0.0487255754222117,-0.0441417552081255,0.186587584449772,0.242258183223779,-0.075724827812622,-0.016411257624674,-0.0542806109045242,-0.0416505046871907,0.122447195599839,0.06280342987285,0.0884765597777549,0.002274738197728,0.104420992422009,0.0767223879776348,0.905040851593252,0.0938952176716733,-0.122725121471611,0.224263214253027,0.0460573773240743,0.0259391491745728,0.0225939555203394,0.0379634739113444,0.0421912849085539,0.0235447292855157,0.0187905922933814,0.0385027090752899,0.0834820443202401,0.00257572023587808,-0.0191770054908012,-0.0502817332619866,0.0149983775925692,0.0292325137436272,0.0337388765174066,0.117326357233331,0.180939371720056,0.165312992957053,0.151850040619062,0.151508217558534,0.141482318879812,0.922535211141386,0.940626482898756,1,-0.184705827985968,-0.160509405050005,-0.155202521884211,-0.0632355279819564,0.125309369450231,0.138211164227205,0.118056398966975,0.0402964870855887,0.0199899665665096,0.0879189451816219,0.11951856053253,0.158784832614281
"tau_PasoPeaton_1",0.0910373722401774,0.0918644735928411,-0.0483983395144899,-0.0425712406753764,0.173351049572473,0.0638704027687043,-0.0579108476891691,-0.0215345647538122,0.0169419696607962,0.0305392170192669,0.0646299276215764,-0.0815714618713717,-0.0488797543693063,0.113615485327825,-0.188834360566695,0.157903318558077,-0.266946885246157,-0.202241184661504,-0.308494527363262,-0.105003391933098,0.0599232985056778,-0.229810477071026,0.121107825811076,0.121753152206259,-0.264941486287869,0.0520812444575052,-0.25593959444139,-0.148081450578697,-0.0885128273598924,0.395768522413353,0.128359941279194,0.426556160892579,0.0209217624724277,-0.109953484921082,-0.165533630548396,-0.10584892543524,-0.177566453816422,-0.0968636849949495,-0.026729449452059,-0.200391991765056,-0.752225660526405,0.660267321273298,-0.178460582093462,-0.126333205969658,-0.217676312536343,-0.209201355600183,-0.189746378636018,-0.175020454203548,-0.166960652420381,-0.161649933210261,-0.136451717720797,-0.111079017460751,-0.232914068421866,-0.24043566883936,-0.246819067225567,-0.136443771491777,-0.170650903406512,-0.16968987493495,-0.148794944467756,-0.068928372152621,-0.0586125628192784,-0.0463367696717958,-0.0294570065961136,-0.0845956120438655,-0.230244914880516,-0.205057985884698,-0.184705827985968,1,0.872379514505737,0.780224031453283,0.361772638629246,-0.553194654868452,-0.49737565384304,-0.40975174964982,0.35450463714618,-0.137343807336184,-0.201682462984212,-0.22041903396468,-0.204235967177058
"tau_PasoPeaton_2",0.0733294821244768,0.084222172285101,-0.00113445640162457,-0.0608018623538986,0.170463741256959,0.0843379437915001,-0.0880525211293404,-0.0400809604241348,0.0299622704357304,0.0178164013474016,0.0525261201448635,-0.0531615293606573,-0.0607194422593247,0.0603157228651968,-0.123168973440991,0.0929592878139003,-0.265186194927717,-0.230569600220857,-0.336343931488024,-0.0820059891345018,0.0810042092730089,-0.166117317919947,0.140079279428727,0.107534043554619,-0.220457528402452,0.105366997502361,-0.188678319055831,-0.0959788049706468,-0.0417388625629618,0.471339346231204,0.0629890395504692,0.404477201382236,0.0834724522718087,-0.0355066085806275,-0.124604882210063,-0.0824443385501192,-0.157463671636314,-0.0710679325773158,0.0133233678952864,-0.17634543333123,-0.669785355007062,0.658774373802388,-0.158215048804611,-0.0863916545491245,-0.139943486996371,-0.12626902849922,-0.126904574783201,-0.11769003154689,-0.103010512383279,-0.0994186612083659,-0.115326628668501,-0.0583719910844391,-0.167692751655005,-0.172744072252256,-0.196317309127077,-0.149655368358639,-0.0992985367085777,-0.0987351612494682,-0.125885245300021,0.00565434549666236,0.00725048498659745,0.00293455086398863,-0.012605108905005,-0.0105950667659919,-0.178795858929183,-0.161960791325078,-0.160509405050005,0.872379514505739,1,0.905429977073368,0.498298080145097,-0.530260542496434,-0.469610939126173,-0.392887457756699,0.469318390422523,-0.0912428977282779,-0.147654919552539,-0.174114533051408,-0.209387460319601
"tau_PasoPeaton_3",0.0808646366702675,0.0965177979120382,0.0166723794757946,-0.0564668076059055,0.147124047385424,0.0830547631412033,-0.0488726224529347,-0.0297909579063915,0.0138989759441641,-0.0070380396977765,0.0263445662389331,-0.0530698620357355,-0.104303329560384,0.0553341861295201,-0.0854903994431917,0.0636724975953455,-0.237230757040238,-0.207017093574715,-0.277734911488048,-0.0369980829246192,0.0694198847694123,-0.123598336320163,0.0861548922790384,0.099982240665747,-0.149572515623606,0.102475041811766,-0.129070581903843,-0.083473091263309,-0.0397273310448693,0.501995551254375,0.058600781082695,0.390732045119119,0.0839759563402338,-0.00424129229640291,-0.0647739422697641,-0.0857745965250555,-0.0807684619825193,-0.0890450251358331,-0.0443206250889017,-0.161399943917329,-0.54575138344949,0.558070497015157,-0.141243638219502,-0.0674206015672056,-0.0996965142582785,-0.0739001556833542,-0.0786887071428063,-0.0795892301040262,-0.103902646223649,-0.0848472676417888,-0.115208593444141,-0.0518309403659616,-0.120457706689737,-0.115992839439111,-0.127334635208601,-0.100442941792473,-0.101462963882403,-0.0545429342715235,-0.118129001067534,0.0129804907599806,-0.0448689459167338,-0.035046726643644,-0.0613454447616904,-0.000903165341142098,-0.16460413789628,-0.143151068807366,-0.155202521884211,0.780224031453282,0.905429977073366,1,0.607995192097232,-0.416584078818127,-0.359091846191846,-0.283021121753657,0.499128337348905,-0.0619643232308454,-0.149826549601186,-0.147862309755994,-0.191805636934635
"tau_PasoPeaton_4",-0.0859988102720638,-0.0550411447941641,-0.0148099714684761,-0.108542198634014,-0.0122619925865972,0.0852340803260317,-0.0274869308779804,-0.0820450642864796,-0.0153735890503711,-0.0143238045275584,-0.000361259603985813,-0.0178840959140882,-0.0132312807453322,-0.0250161017042648,0.0753588488734862,-0.0815698217094536,-0.00190326656016472,-0.0889392112755375,-0.1160969787877,0.045685825494829,0.0491755671999167,-0.0150603659821602,0.0176019571037078,0.110017788021655,0.075062768118422,0.0891622403626113,0.0466545358119551,-0.0168624246789018,0.0227293088436786,0.509227862126999,0.00909270229335249,0.2727128342908,0.129376822122414,0.0578503148080392,-0.00974291816517682,0.0139554332726715,-0.00405211597362214,0.0558497652286365,-0.0275628463123602,-0.0871091383023593,-0.0193975282199518,0.186070574681808,-0.0180930829976863,0.097868763119887,0.0220403583562478,0.0144636347940601,0.0161284370251613,0.0961855549594956,0.0180448336726958,0.0150361882670524,0.0165626303017775,0.0952470326631691,0.0100134384739483,-0.000227679634230146,0.0105968273727339,0.0479445987676864,-0.0214312663265679,0.00754632583453145,0.0799258470679764,0.196985382758582,0.0126505610445375,0.000982328820630627,0.00322900383765849,0.181616388651324,-0.0529506232011797,-0.0613356898119104,-0.063235527981957,0.361772638629246,0.498298080145097,0.607995192097232,1,-0.0177139691921592,0.0557270516266486,0.0721282168840368,0.638505585870312,0.107540431158278,-0.0241866711827187,-0.0302939189456758,-0.0251412401082003
"tau_UsoDirec_1",-0.0728593950420651,-0.104439158196233,0.0037368101066147,0.0522005902106184,-0.161388735104598,-0.0467869549300133,0.0249766318490107,-0.0229693309354997,0.0451390996322224,-0.0725553412421423,-0.0586309963725957,0.105070429694794,0.0642378377612615,-0.0364787987766901,0.151235387741212,-0.107555590417881,0.282112855091133,0.130560734084939,0.215847640722122,0.0871328556753368,-0.179565726850895,0.168778908883943,-0.234833566569059,0.0441892220240599,0.206179722443071,0.0151088665713448,0.292125911897187,0.104549937495553,0.020747239818467,-0.120233314637737,-0.0985597509057058,-0.27014037050721,0.098399947600919,0.10794295605623,0.220400616443473,0.180702509007042,0.240939442407785,0.15788553227339,0.0444671264888893,0.15027659836908,0.555451448521429,-0.932058899113496,0.214073253341115,0.0618564282062023,0.11910686128903,0.140519086663527,0.125387904614278,0.106799625074552,0.0605250747676021,0.0793081385994623,0.0854195237656716,0.0365277445285581,0.119576997234834,0.150150522271652,0.203672110944715,0.13755902437581,0.0905103432742435,0.107711867836916,0.0896887132639034,0.114437750121841,0.0531960367382319,0.0428968982228666,0.0311154242484674,0.112560479086418,0.167646363254468,0.154813103590705,0.12530936945023,-0.553194654868452,-0.530260542496432,-0.416584078818129,-0.0177139691921613,1,0.958060229116161,0.931213191154013,0.229444953152549,0.0842794521632423,0.0898252043215169,0.112262255346313,0.120278887775125
"tau_UsoDirec_2",-0.0807117981333184,-0.112794496231802,0.00772424599472482,0.0579644382299625,-0.170986041569427,-0.01715583229913,-0.00273249147306867,-0.0268366697762222,0.0287207503925794,-0.0667254844164425,-0.0825363470586975,0.0870029931485866,0.0579661087962305,-0.0528480151649702,0.171505900875391,-0.122334157467781,0.286020429888243,0.104273273637063,0.21827096192037,0.104138848093893,-0.149237159070444,0.177319373181407,-0.239078675538068,0.0404511981269325,0.256548822635075,0.0296961425085992,0.319256734209205,0.131835774889078,0.0648587178023836,-0.0676716058950357,-0.0590695237233847,-0.24398569642968,0.0988638830065243,0.16494876735277,0.215773549269618,0.204771347666062,0.252174916454878,0.179251930317468,0.0611452990821647,0.15323604236115,0.568652533067881,-0.910611633305436,0.219945685305845,0.0974398932437934,0.141249268774697,0.156313672787698,0.134051252779559,0.136935872368744,0.0897456885211498,0.105157765513567,0.122628332679023,0.0642320902210872,0.143035231165129,0.167657316326056,0.227944223976274,0.153849749417497,0.11888215282484,0.13367768924845,0.13244503157662,0.164276725521289,0.0866901493133539,0.0686109628966476,0.0614893482276779,0.162964049963686,0.192668135393617,0.174254547469707,0.138211164227206,-0.497375653843043,-0.469610939126173,-0.359091846191848,0.0557270516266497,0.958060229116173,1,0.974604846338425,0.321560003269252,0.119086653398619,0.116643417976664,0.137176175768571,0.149935671745964
"tau_UsoDirec_3",-0.0769926341555989,-0.107135032329147,0.00124899938529818,0.0675882449957855,-0.162396796503104,-0.00945178578814332,-0.00601675288569331,-0.0332545724405779,0.0434548615084126,-0.0598277171959536,-0.0744991466003288,0.0726783832555155,0.0654783485812081,-0.0470530477981145,0.175310982943369,-0.124775719390098,0.280676814145217,0.0712759445951505,0.200458386569091,0.116215181296393,-0.155908089528215,0.181437392101109,-0.265452547158612,0.0473823343487009,0.23037845429496,0.0415570751131969,0.301298862802007,0.127296485056907,0.0851750584514869,-0.0216947981942633,-0.056590462303384,-0.20293630400913,0.126923653107922,0.17901434662117,0.21078577750237,0.195127377742834,0.255346192830136,0.194182937624666,0.0585727054601378,0.145031154480844,0.506483706679367,-0.879644649059119,0.225117955272296,0.0986704740862702,0.115742867336408,0.139267860358246,0.110523914105136,0.130923270315731,0.063309699687805,0.0849526475285454,0.0987160743978305,0.0626951114995279,0.119689610900411,0.150920750575591,0.207487050554917,0.150694685989971,0.114720655441133,0.1303226969953,0.118895644515256,0.155413730514317,0.0712113764454794,0.0581680293836339,0.0480829238673854,0.158380348317949,0.171268207574782,0.1605560541629,0.118056398966976,-0.409751749649824,-0.3928874577567,-0.283021121753661,0.0721282168840349,0.931213191154021,0.974604846338419,1,0.396743972153618,0.106884383902054,0.0881535284637358,0.1125582796758,0.122613981881834
"tau_UsoDirec_4",0.000797984616440871,-0.00738241850745616,-0.0185165935065838,0.0265223985358675,0.0126610337696711,0.0859524790537926,-0.0599573007703903,-0.0575693669175775,-0.0112620764925044,-0.0603478511369854,0.005138760951121,0.0269905417187603,0.0108738716792643,-0.0139836447989638,0.0673223348922892,-0.0614937629158891,0.00521849263385035,-0.113833970901335,-0.0813217045057942,0.019547752466131,0.0175985588806553,0.0451768877932135,-0.065693415602215,0.153626687868875,0.0856062289392283,0.17111194189819,0.136506777692641,0.0473364180424887,0.0947347337598888,0.530706288648535,0.00992276177400823,0.238857508411922,0.196696082146632,0.149928320679896,0.0854313362596387,0.0911388938133912,0.105148685730779,0.109241942744149,0.022763190193044,0.0119903970238352,0.00973389060289652,-0.0402783580862474,0.0713345426881597,0.128393840467265,0.0725808827517238,0.0780268085639337,0.0679075343004766,0.144273237790807,0.0466132566618012,0.050998837791515,0.042822026024627,0.113601895698702,0.0491590761308032,0.0509335616091058,0.101654101583387,0.125977235626166,0.102147775865676,0.104549298665275,0.108866888903136,0.295987682057946,0.0653688011246415,0.0551030919541479,0.0623851165100803,0.274465775936917,0.0657927731108793,0.0617434622023549,0.0402964870855886,0.354504637146181,0.469318390422524,0.499128337348904,0.63850558587031,0.229444953152547,0.321560003269242,0.396743972153612,1,0.152157967498413,0.0239951571244251,0.0268102252582588,0.0204587119859632
"tau_UsoPito_1",0.0256547897597589,-0.0263006080476931,-0.104625805360424,0.0099092303634369,0.0164846984717982,0.104557337952635,0.0344658414519267,-0.0180941572991373,-0.0605005870053558,-0.0771913587248302,-0.0560394058610603,-0.0145810135822793,-0.135463150070824,0.0486846029385025,0.298177199974915,-0.301839940896892,0.0624618062316276,0.410945605912633,0.518913227349962,0.269534629235071,0.524702521865355,0.740172117699115,0.0845323123976177,0.0998504440420308,0.453509746681568,0.420100547639853,0.689236045802045,0.5481561091615,0.544252757933755,-0.16818140772229,-0.0860044964368689,0.0588358923294057,0.0051303172478186,0.31950779254635,0.155688160650249,0.165710291688178,0.156424556706427,0.0208722622595559,0.20209830660903,-0.127039952377374,0.186840437908133,-0.0811671420593638,0.103650740323561,0.878002426140748,0.899726551715425,0.877858787997309,0.767852901445004,0.975147544638292,0.865143168506351,0.842717570232188,0.771951169099717,0.864827608357033,0.88303605355922,0.862733133908342,0.661830890278638,0.907640571919045,0.911100985819703,0.916365953971651,0.80467779824417,0.735720027224954,0.516595076213688,0.501022655282379,0.44039767576207,0.758009700684097,0.205343797592011,0.163288317703259,0.0199899665665152,-0.137343807336183,-0.0912428977282783,-0.0619643232308445,0.107540431158279,0.0842794521632425,0.119086653398618,0.106884383902052,0.152157967498412,1,0.858762042396933,0.850005235973159,0.812057609539003
"tau_UsoPito_2",0.0744021823975333,0.0466804475513816,0.00100027950152445,0.0163870153894032,0.0148513728971662,0.0845404686707737,-0.0157019325437483,-0.0212156202590133,-0.0551176249825907,-0.0976686825043404,-0.0968325726288148,0.0605144013185937,-0.160546010435971,-0.0399833140816177,0.305613097206135,-0.32101541044008,0.121653484620657,0.39755458732161,0.476498276619011,0.214382383316119,0.505238270117171,0.765825075155229,0.144912109050115,0.0468459575657732,0.402125876904513,0.385080050312874,0.72071985498146,0.579453518777786,0.576917045221227,-0.179984117158231,-0.106239880533657,0.0174756266174947,-0.00884251364678258,0.324804873074157,0.103200589972491,0.31791567668317,0.0724754645667898,-0.0091365527864851,0.161754725789387,-0.064945564857929,0.17621853032265,-0.0934785486060021,0.321478208553897,0.858547272762665,0.905862766877433,0.873560027709301,0.75282436416471,0.862056292226475,0.95313877592482,0.937127001523104,0.877884167429184,0.859246997838305,0.874286912917711,0.838498749078495,0.612810529145605,0.861132480754902,0.917400254537964,0.90705921532854,0.804364050188219,0.668599740582853,0.500518998924633,0.470950523789886,0.411134037577764,0.70048734338782,0.293714735180329,0.227695646054423,0.0879189451816246,-0.201682462984212,-0.14765491955254,-0.149826549601186,-0.0241866711827193,0.0898252043215164,0.116643417976662,0.088153528463733,0.0239951571244226,0.858762042396939,1,0.984164056535182,0.930420714568128
"tau_UsoPito_3",0.0886832441969428,0.0597140501709151,0.00985250823488557,0.0133675038446804,0.0181751413299772,0.0929147506782845,-0.0225106496122269,-0.0228403178149518,-0.0601145488874535,-0.104278541164242,-0.098851783559019,0.0562845000200755,-0.151315534635397,-0.0450775252997315,0.312516377444322,-0.32576189086466,0.129506209402462,0.384850683253474,0.477799230348138,0.21159163407957,0.486426992502832,0.777115298580684,0.122971883864582,0.0472609058090693,0.401323974818862,0.384206831259518,0.725444872072481,0.586764746752641,0.582541315111314,-0.176359642097782,-0.109965636859493,0.0166917011872876,-0.000866009414175737,0.323247421034372,0.105456068983138,0.324365618255531,0.0857926881313293,-0.008129773700163,0.170070167192744,-0.0295898793364152,0.181255602737642,-0.116631616725937,0.344415158642501,0.860923461905431,0.896970489285698,0.868863449494511,0.742404073057018,0.858775595695797,0.935916415621723,0.934933750118519,0.872605754813845,0.857407073690874,0.871835389729696,0.838319803042206,0.611388571369924,0.86255309100324,0.911893276505944,0.909801443461232,0.799280025278544,0.670702928217423,0.507883109729226,0.477129573436914,0.415629915443221,0.702374305950375,0.320857600744281,0.259076537785671,0.119518560532534,-0.220419033964681,-0.17411453305141,-0.147862309755995,-0.0302939189456754,0.112262255346314,0.137176175768571,0.112558279675799,0.0268102252582575,0.850005235973167,0.984164056535185,1,0.940182229669111
"tau_UsoPito_4",0.0738670876250582,0.0376624133338221,0.0241794894652624,0.0109514153404084,-0.0182159249711624,0.0640659392117182,-0.0428123733216167,-0.029001591386428,-0.0527176909991889,-0.096117582466072,-0.119675292409627,0.0327934766690003,-0.159551893203131,-0.0522178188255363,0.295987926004093,-0.325535810495035,0.177462171199065,0.386658721373019,0.46955871105556,0.136244582622579,0.453831091446111,0.711019148564273,0.160900443296655,0.0343752581378671,0.402105732828165,0.350698375721623,0.71014651335725,0.586976379384648,0.585703507019796,-0.15501233014403,-0.107982770088887,-0.00715807273546694,-0.0165395596966449,0.313557674744417,0.0423757199801833,0.294127728925162,0.00376884994044766,-0.0371120955465479,0.147236629460574,-0.0137662130786347,0.209329676406284,-0.126214275857444,0.306886555311888,0.845154011610019,0.843821881278464,0.805909369558735,0.697520467182618,0.82123278434723,0.893665738039088,0.888911385334786,0.879689877422174,0.850320283813839,0.811840906655099,0.767234595417826,0.542499035726019,0.832677251750624,0.866803520151302,0.86273383791631,0.789150300196647,0.681126253078983,0.48983024208673,0.46537677960758,0.405600230613475,0.708217947467779,0.339966701204162,0.27839397494327,0.158784832614284,-0.204235967177059,-0.209387460319602,-0.191805636934635,-0.0251412401081996,0.120278887775127,0.149935671745965,0.122613981881835,0.0204587119859629,0.812057609539005,0.930420714568125,0.940182229669106,1
