"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"b_SI_CAMFD",-0.103108122056203,-0.0431494067846619,-0.0287514290821486,-0.18159833893598,0.0620145060226387,-0.0455566738839644,-0.0163571151906689,0.0361440079382621,-0.119175092945565,-0.0553000944080637,1,-0.00386216913063307,0.0859448622382087,0.124868984597379,0.0222908605371895,-0.0419254531436446,0.0205989011859668,-0.0786049540209182,-0.0696628521947322,0.0681222861033494,-0.0964616214400295,0.0132430865841542,0.00993835632071134,-0.0667754125579611,-0.0426365678678315,-0.0544172095177841,0.0342583954626488,-0.0175167428347747,-0.039741569405487,0.00100655904272002,0.0146277247889327,0.0458986059381511,0.0317049005493222,0.0455915973808974,0.0366117814014261,-0.0229097941872875,0.0580131426162807,0.101073256250488,-0.0637562395017014,-0.0181861520637478,-0.0253756922965927,0.0483204406890091,-0.0297134865359016,-0.0132140648693872,-0.0476006632058045,0.0230052604707903,-0.0266112744851493,-0.0526683694357211,-0.0583808470461784,-0.00170226401883657,-0.0332464908103938,-0.0394481464290883,-0.0792701765617236,-0.0193753970611537,-0.00860769895043696,-0.0757520972116872,-0.11702203176849,-0.105699455712467,-0.0632220477783993,-0.0266061059517395,-0.0154630788297954,-0.0341611860895049,0.0482278654741517,-0.0593985511400726,-0.0873338769416782,-0.102480355872752,0.00448543102661153,0.0141410922937858,-0.0745121881791975,-0.0537232161352934,-0.0234972895937439,-0.0476629907668322,-0.0239446930516929,-0.0781368642025485,-0.0929208048420491,-0.0855090356461702,-0.0869152223649079,-0.0283014110781767,-0.0249802285835074,0.00719199514190347,0.0532937468056323,0.0956938549530101,0.033435159004418,0.0662688067429757,-0.00365621209541604,-0.0266270582785995,0.0105039503993062,-0.00179525667130157,0.0398154134484963,0.0140036566528501,-0.0495325046762842,0.0638051642575318,-0.00414189474257127,-0.00125249399582181,-0.0803415483024678,-0.0346839868418203,0.0102920437608076,-0.0334844477222452,-0.0534524763264182,-0.076913641496159,-0.0880426320981298,-0.0658671634178156,-0.109084919185095,-0.110173079893674,-0.0702014484001622,-0.0138786041286005
"b_SI_PANEL",-0.135332190389253,-0.17635505905933,-0.068783124100978,-0.10747266100359,0.0592810174565673,-0.0560315250600694,-0.0536849425525211,-0.109178437470156,-0.0816588641194903,-0.0698939969397915,-0.00386216913063316,1,-0.116218036295048,-0.0499679833944583,0.106962257397121,0.0269444856778907,-0.0451402337118342,0.00857081798599607,0.0268896555017136,-0.0375018739251399,-0.0956505962409832,0.0757044031755606,0.0781728095709375,0.03794099427362,0.0214337515600372,0.0717612928662087,0.0450313261587121,-0.0721727139619521,-0.0840484075934482,0.0597986706353704,-0.0273022014780142,0.0100328334118946,0.0718558314268804,-0.0414095842895267,-0.0710081105529632,0.0525768270905198,-0.104871283433079,-0.124681748792096,-0.0854437938684611,0.0127580310302448,0.0556859731468058,0.0431500327190367,-0.0975596700781044,-0.0139547731877872,0.0317020443808466,0.0785550426003249,-0.00991060342498709,0.00756285169325839,0.00410240055820656,0.00910826648358293,-0.02927971986436,-0.0278060464434289,-0.0496301728193647,-0.0325035186333312,-0.120793800676245,0.0432044986765514,0.0420239247525798,0.0441438488965343,-0.124187519318962,0.0492972302171158,0.0455057325286873,0.0469443840725346,-0.0235842505516422,0.0287109241693758,-0.0365735046193445,-0.0358716916602879,0.0398007883622136,0.0408870700926827,0.0299714339595811,-0.0108878516377821,-0.00814745125636411,-0.0327913652602673,0.0499606840259173,0.0085463501092774,-0.0167186801094074,-0.0538268584721624,-0.0453137411892305,-0.0312213981020831,-0.0603352510118378,0.0249993288141066,-0.0289870306586228,-0.00124526588165719,-0.022924560573489,0.0263728140072739,0.0521673101434189,0.0766050590978828,-0.0136310946604568,-0.054148336314291,-0.0710330620983382,-0.0268821396925447,-0.119392016994645,-0.149829368923009,-0.0786695366665444,-0.0367681616648672,-0.116740595000617,-0.028115583116565,-0.0177217041916547,0.0911824840619253,0.0560170306712777,0.0401217830968285,0.0119000087821927,0.104839325966367,0.0566934996760383,0.0058975695393449,0.0521832766284624,0.0626281606908474
"b_SI_ZER",0.015292635772801,-0.00389203140845476,0.07736689385748,-0.0552383628572764,-0.0407503464205274,0.118296635469979,0.105922890858309,-0.0141014500507694,-0.0432176572061466,0.0307736156997273,0.0859448622382087,-0.116218036295048,1,-0.0595666252792876,-0.0641465706988968,0.0310789953793609,0.000189249347362091,-0.0422977479520986,-0.00184944541228881,0.102784940949484,0.0141153609727898,-0.0282642889403348,0.0164019813466274,-0.0352968811363799,0.0104153207081851,-0.0313618318597243,0.00123133014814813,-0.0221513003318107,-0.0606171224206821,0.0563637171935604,-0.00457929203859089,0.164785707311887,0.120537454952299,0.105392469256735,-0.087885084166695,-0.0478180343037866,-0.140725432563809,0.024560979536234,-0.0140638123207883,0.0155694983874917,-0.0291510338813421,-0.0193020804504987,-0.0104166941402797,0.0473322157238156,0.0189254588596646,0.0339958539183664,-0.0162235139646657,0.0272152035923393,0.00518469347481328,0.00783491482977335,0.0182385476283174,0.0378843316860877,-0.00388031280852148,0.0128141732745438,-0.0298291893540919,0.0206259036823897,0.045026813754495,0.0249602105486184,-0.0294312438560018,0.0400641147394755,0.0361495671578099,0.0429459056025196,0.0234784037674467,-0.0711540039139505,-0.114568153560848,0.0451944742522338,0.0962934304784591,0.100210575229526,0.00478225388522036,-0.0285262279131228,-0.0418645943879125,-0.0808492963009147,-0.0653670192314497,0.0240973191907196,-0.0136528033379475,-0.0253237842321015,-0.0338531093842084,0.0114144686373305,0.0300415878437469,0.108440204310164,0.149138461218258,0.13208350608726,-0.0197137215058856,0.0468253041022013,0.149520412563693,0.153302953925881,0.0355050655203097,0.109155230572854,0.0711285626297983,0.0239236479806314,-0.0148146568486247,-0.0577626842992214,-0.0588111759486009,-0.0951598419105325,-0.0389155760258835,-0.0436216992056023,-0.00570590432204967,-0.00986495124278942,0.145550871856863,0.130356723402711,0.0830443454419547,-0.00154148329158359,0.00843194753092889,0.0691105694814506,0.0613596476848895,0.0642354832120333
"b_Si_MTRP",0.00615800785633372,0.136717279318242,-0.0362247323115444,-0.0923590737044396,-0.181840177187138,-0.0855118039921119,0.0596676428956259,-0.0502340943183418,0.082555685136701,-0.0415859276332059,0.12486898459738,-0.0499679833944583,-0.0595666252792876,1,0.0672341229002614,0.125453026778203,-0.0649041704590048,-0.0519307430207963,0.027597660790145,-0.0320285592821986,-0.0454444731583946,0.113397461258331,-0.00235722437713374,0.0175735837807364,0.0473015114260191,0.038948487122714,-0.0138538309906111,-0.0726923171524749,0.044212457218872,-0.00639883632765908,0.172514877694532,0.0120661141960467,0.0663019683685175,-0.0614160704642983,0.042340261642199,0.125580836620773,-0.00762758709996533,0.0342433988284174,-0.141358929280994,0.0239655715887097,0.0541557336241316,-0.02251651287634,-0.0821693409822088,-0.13305723881526,-0.115022004076228,-0.134053468394161,-0.0822037923901115,-0.0913319091853563,-0.0712167129260879,-0.0717224726820973,-0.0936349857773389,-0.0835555948353347,-0.079246496180222,-0.0772889251940075,-0.0972682267840742,-0.0440724775462111,-0.0566930054692657,-0.000815167765153379,-0.0560220159678129,-0.0464229793006211,-0.0394922888869938,-0.0446499957307758,0.0149799412294326,-0.0464659921280186,-0.0491878408800211,-0.0477430472827787,-0.0660053373052591,-0.0470754961596128,-0.000818838647562975,-0.0116322944232734,0.0394398398174971,0.00964078520903536,0.018141577859524,-0.0407861013350756,-0.250943946622453,0.0213141711772522,0.054452618105015,0.0272589073266014,-0.0546473592074363,0.0150416779565866,-0.0442791190901224,-0.00184863384180253,-0.0368205792999702,0.0546243035660052,0.0335943810956713,0.0497407106057073,-0.0336251271508079,0.0271348676283569,0.00274954811926707,0.0555349730441313,-0.00525205786213136,-0.0148620823625541,-0.050863118590443,0.00354102248215068,-0.0178236420964807,0.100860761937737,0.135152454213771,0.0932690208030426,0.0375072739394177,0.0466352890136382,0.0203136433436115,0.0511788422650854,-0.0230038611366484,-0.0122707146564474,0.0136865203936274,0.0134582890244501
"lambda1",-0.142856166186144,-0.0698288170197351,-0.32432578395075,-0.204460096322548,-0.132775721345162,-0.123740786656502,-0.136528279839042,-0.102101292406686,0.134224338790749,-0.02654587425957,0.0222908605371897,0.106962257397121,-0.0641465706988967,0.0672341229002613,1,0.0107252699261707,0.0768073652867906,-0.299938206824744,0.33817645382831,-0.659143006419001,-0.596515466104723,-0.221634393710782,0.360943881312216,-0.0834074191251541,0.038392467927552,0.0438871315204894,0.195295718111306,-0.0943753648512098,0.0803986227550187,0.266235079033474,-0.240255992308071,0.00703553382829616,0.212804318102851,0.143377731772847,-0.090275807415507,0.140289113011937,-0.0309708735026148,0.0674377691438543,-0.255632032848624,-0.466281928342759,-0.401294254367306,-0.216518458496769,-0.479946384442303,-0.215267151205533,-0.0305757710447525,0.202739244088058,-0.381569718340794,-0.271497948604984,-0.228913615823659,-0.0451507433660171,-0.26872912641499,-0.299145561999688,-0.283424052649173,-0.0550598013753591,-0.314729909051732,-0.150064994083625,-0.140037430082741,-0.102316207440911,-0.394210586233709,0.018200536562923,0.0203596474048329,0.0786016517402515,-0.17185172205902,-0.15473946631016,-0.214042883267035,-0.155257413195047,-0.013402463435951,0.000639116790468127,0.0534027382776881,0.0266280760185225,-0.220307486024331,-0.127046076830033,-0.0391096922463807,-0.00940260345664483,-0.151118177940862,-0.368261900525618,-0.302715152691368,-0.337813554899404,-0.191061929949886,-0.0586466911952594,-0.115014912921003,-0.0162028547408092,-0.128699845760935,0.0225912083554874,0.0697948025617688,0.100756125211613,0.0291548577852936,0.0270673043765705,0.0382551485397615,0.00976222454805092,-0.230824172977384,-0.25532268973425,-0.227519738050155,-0.101737397487284,-0.280853053156488,-0.210953203688545,-0.0297533332043244,0.0388536497548327,-0.14430601110541,-0.234949134185405,-0.327260984713837,-0.225212671972843,-0.308184690160623,-0.317057704401596,-0.314406093166947,-0.274917293819435
"lambda2",-0.00148420479177342,-0.00637996216271823,-0.316011620786057,0.04328757182011,-0.153062353070119,0.0759230118842003,-0.0300379994443436,0.202421267931804,-0.156023049978242,-0.0121147444155895,-0.0419254531436445,0.0269444856778908,0.031078995379361,0.125453026778203,0.0107252699261702,1,-0.662150192376997,-0.100463294538974,0.179436596179918,-0.163558942222591,0.275102095092771,-0.115931434144256,-0.264944841597634,-0.108335999463864,0.0840432287430515,0.150565958847383,0.109312457197673,-0.0257505789305027,0.0714595776841108,-0.058822539992972,0.253527682441495,0.0371870287459315,-0.117867759311001,-0.167856655229292,-0.00406986119779108,-0.226916682251392,-0.0613985315403035,-0.00992728921481269,0.157479395234944,0.0221503450552763,0.00904210969357974,-0.0272086609947411,0.204732373222362,-0.056359388519854,-0.136433997005835,-0.14481075160637,0.166152280109951,0.0398321803337684,0.0383679669221832,0.0521258556813964,0.0219193185976699,0.151898923757842,0.200613546215179,0.138516531096334,0.00771640248482392,0.138980567053382,0.144212999973034,0.147461787030665,0.0363890672916269,0.136298102146403,0.111280523642825,0.0757697410028365,0.0506451621018205,0.061427855873376,0.0204590024938451,-0.00861346548126897,-0.156709384053559,-0.143301796734164,-0.0888487403861178,0.0043668395776557,0.0460532614015214,0.0365289784473177,0.0605607684932948,-0.00511595275013569,-0.167842527625504,0.174805582285133,0.198695182358889,0.2389740755365,0.114609543666348,0.0767989337902424,0.0684027808609064,0.0178732898306435,0.0365283676820739,-0.0311542407054739,-0.0655525919455171,-0.137328735392048,-0.0356485750724355,0.00622320968750376,-0.0198230292664481,0.0200868687163409,0.0188900550812457,-0.0574125279567813,0.00605688483950239,-0.01985984695581,-0.0373250064128183,-0.0697255677197604,-0.136578797286195,-0.140291049086238,0.100708836328908,0.16182284981177,0.212896188310717,0.152167252793526,0.0680826224277345,0.17769212849713,0.269983043882235,0.151395665810226
"lambda3",0.0122852835705125,0.0755455959259033,0.154749333034513,-0.0983946631343216,0.0281535661907817,-0.139776502547722,-0.0104413953060949,-0.20076704592038,0.271355790692933,0.0491786370689596,0.0205989011859668,-0.0451402337118341,0.000189249347362115,-0.0649041704590048,0.0768073652867905,-0.662150192376996,1,-0.386270231013111,0.219844111739044,-0.152040202537503,-0.115584304919886,0.0303757927326779,-0.00080134698279775,0.0551087944739221,-0.109317598935067,-0.0773163391954325,0.0892362342277917,0.0458495514305098,0.0211570300276421,0.029914300269724,-0.19614005329867,-0.100035110049429,-0.0539501231161993,0.0691112061623691,0.0188746886015746,0.287937987723777,0.0865569636884638,0.0970649863489523,-0.0530608946316484,0.0623985263936488,0.0697720695575073,0.0698373652622712,-0.0329791467264681,-0.012664374937555,-0.0175575036252177,-0.0324813540253283,-0.0502444048111097,0.069332009273142,0.07481737327698,-0.0433690709524065,0.0501174011767467,-0.0237974729095746,-0.0535832267859316,0.00591559126923783,0.0958946201467038,-0.0635387097180497,-0.0691193786585698,-0.077157417293347,0.00264793935107734,0.0299883772335517,0.049839565457119,0.105480391159628,-0.0234118643837383,0.0335573823974186,0.0561786528887302,0.0448141324389275,0.037516970386049,0.0801805499464712,0.0840466251498474,-0.00501397181172969,-0.0970021963825485,-0.0727195860543405,-0.0644948637855206,-0.0198243381998686,0.155234397529791,-0.0882343133304637,-0.146105531803019,-0.184321443735922,-0.0467058039616429,-0.0622589292216702,-0.0320269031474325,-0.0479665814034718,-0.0047121833683005,-0.0830044737112038,-0.0472300581774058,0.00653910779361191,0.0422132824565332,-0.0236726857969023,0.000267606663718357,-0.027236641949307,0.0168432945731305,0.136941383386946,0.00345348573072817,0.0360403296404283,0.105430362127926,0.126486583918867,0.20472114341706,0.19321905700135,-0.0806057434553032,-0.103941787261258,-0.157070772377764,-0.160019157888932,-0.0940494537777156,-0.154872086736261,-0.231643185366782,-0.120386571631581
"lambda4",0.028711195392035,-0.00979310382438936,0.425050946349894,0.0471415305892614,0.171620069099233,0.133528226034464,0.0494835511049934,0.0282377902411432,-0.22355515791716,-0.0330589256728332,-0.0786049540209182,0.00857081798599613,-0.0422977479520987,-0.0519307430207963,-0.299938206824744,-0.100463294538975,-0.386270231013111,1,-0.148780581814121,0.274154506293796,-0.0610203407374396,0.15257457805814,0.161867213209836,0.0709864056513637,0.0701075991438225,0.0228282142541505,-0.335272120411475,0.0536603080227408,-0.0415367559088174,0.0223289991146054,-0.0100398477778944,0.0249934808653934,0.0204695041353419,-0.0303375842118666,0.0184761019341119,-0.0359326320840111,-0.0787788589412714,-0.254384731425794,-0.0821064975265844,0.0268360969886414,0.0264422576126216,-0.00760426837251571,-0.0721377626747029,0.135177254942686,0.14858297811702,0.102026869884681,-0.0266456525381943,-0.0508273464419531,-0.065561565370868,-0.0762808977002483,-0.0442146003421497,-0.0751491176340138,-0.0574595876322431,-0.101729739666259,-0.0845487851718082,0.0615308007607902,0.0558721094923173,0.0788070979064232,0.0739681209769166,-0.260867249862307,-0.267996544662437,-0.289470515551287,-0.070384383701242,-0.00252669714417434,0.0187982180916921,0.0867315624931967,0.0189619544952364,-0.0522140909451402,-0.0689273653450242,-0.0513559726928562,0.0777661885161787,0.00112318914409303,-0.0287052533585968,-0.0930794422873758,0.0657209687442326,0.0498524114675943,0.0473175777775174,0.00434103874679071,-0.0123949012551348,0.0133812521001543,-0.00831858398663641,0.0372414596467335,-0.00216419611804159,0.0648617148036187,0.0648951449397528,0.0558259747896533,0.00825794911276045,0.0682887751740066,0.00884281689706283,0.0624384920147623,0.0249352602879224,-0.029753054047906,0.0641214260894419,0.038427240630351,-0.0224085445714671,0.0117290002623662,-0.0138616226534531,-0.0125950528033236,0.0505606227900153,0.0553949412108882,0.101957216685396,0.0606504641905522,0.192109014257753,0.119605983853824,0.086606519483903,0.100167830017891
"lambda5",-0.120039237166435,-0.0271998695003111,-0.0178674621423006,-0.154996907280854,-0.235933677651358,0.0210257861763501,-0.0438543061422651,-0.0861046120569386,0.0725395772510554,0.0602436963206637,-0.0696628521947322,0.0268896555017137,-0.0018494454122888,0.0275976607901449,0.33817645382831,0.179436596179917,0.219844111739045,-0.148780581814121,1,-0.586615680481466,0.0400315158258158,-0.143752990885016,-0.0689939684320863,-0.0076779464362156,-0.0885230494127601,0.183644942085425,0.225953696610027,0.115648237814893,0.167672162783223,0.0178781442911339,0.0212024080807562,-0.106790597087059,-0.064157270064706,-0.0635210170276566,0.100000673124448,0.0776977187046477,0.0845005023127435,-0.00194263932451238,-0.0373470201726254,-0.148928077362321,-0.132807374448687,-0.107245811036139,-0.0226601876032687,-0.127387091132452,-0.110139519392089,-0.0912304881785523,-0.0740778617366276,0.0131386293583978,0.0304451587892641,-0.00655874990047977,-0.0115450683515559,-0.043086200065054,-0.0503613146707722,-0.0735907088811111,-0.0962220412893434,0.0274431671729388,0.0118591908601637,0.0347527635780119,-0.114088132535216,0.106488856543964,0.0851342357781978,0.12089802795156,-0.0825656941664587,0.0140018671913352,-0.035086273807275,-0.0304936061704685,-0.200654140724093,-0.146081351459696,-0.0645428028431097,-0.0232721196627218,-0.0884484911061929,-0.07429825216113,-0.0222352591449718,-0.0842942870507852,-0.0920652213613707,-0.0388245129864744,-0.0361810073502182,-0.0175221248576789,0.036124381834608,-0.0308647834759681,-0.104943091479783,-0.040304009397367,0.00745179946314652,-0.0604893507551686,-0.0498392256141623,-0.0242534030463656,0.0174311437650961,0.0389887521820222,0.0653683241260377,0.115282668538401,-0.0444955310254514,-0.0156991988702992,0.00884281205584557,0.0240236529722555,-0.0407164503550569,-0.0234718237646331,-0.0668645881429134,-0.0248681069194256,-0.142162601256886,-0.127612025059153,-0.113479308575997,-0.0975133306982847,-0.112503895773936,-0.111843885788893,-0.090004863079089,-0.127329594382272
"lambda6",0.0305613681940066,-0.0643684572320729,0.171936572342587,0.155715557637233,0.190127490104617,0.0512020594015595,0.122978899083562,-0.0036242375721293,-0.110607604720269,0.0278166611891802,0.0681222861033493,-0.0375018739251399,0.102784940949484,-0.0320285592821985,-0.659143006419,-0.163558942222592,-0.152040202537504,0.274154506293796,-0.586615680481466,1,-0.0573024266655889,0.26872449369189,-0.01199756239929,0.0818903934313157,0.0304579565215083,-0.260573443321642,-0.338460417895986,-0.0248273331656035,-0.0910089262984454,-0.0605181668580904,0.147751659798142,0.0217634795623656,-0.0456862706972627,-0.0282834396085586,-0.133399528719199,-0.114109244619047,-0.12362316635249,-0.189210731747065,0.0828777158424163,0.334227126326835,0.302643868057832,0.187340609476258,0.158007276795486,0.216450370782466,0.14128595398188,0.041964416593344,0.205109582313656,0.134613567024832,0.113857858679077,0.0466611336561833,0.210200000081172,0.161419872548397,0.155155476103239,-0.00871204907084547,0.244622466683098,0.0137206643526476,0.0216216188046977,-0.0257937554093878,0.287634192839055,-0.0978470426707956,-0.0660689444509726,-0.144834213864269,0.108107219914195,0.00249196867262244,0.109428868477836,0.0953838944253814,0.143066486011057,0.0300277751044536,-0.0448360037764952,-0.0745204019357678,0.08124013998958,0.00336221285977834,-0.0414660782833581,-0.0513790811520402,0.0873656149025491,0.190047393087327,0.16398850662512,0.18067610101249,0.0325217066573391,0.0363532262529334,0.121092945121479,0.00043066060222155,0.0681076256707249,0.076700878383533,0.0443330306942552,0.00313333194585531,-0.0731668420066336,-0.0521955435069711,-0.0693927026667534,-0.129931544247729,0.201043226980357,0.0795846805579995,0.0252385034265681,-0.0338310935977057,0.224405833382785,0.18903986262712,0.10687634349866,0.0236084170888782,0.223903006946457,0.255495806640683,0.262625152771987,0.127768234802129,0.296869270036856,0.271483406977147,0.238640927510214,0.242916870840213
"lambda7",0.148422323241841,0.123617455490958,0.11839629967326,0.168232098380236,-0.0904612278154716,0.0785572595690103,0.01381440831455,0.172787505900652,0.00637604597894929,0.0465176367101228,-0.0964616214400295,-0.0956505962409833,0.0141153609727898,-0.0454444731583946,-0.596515466104723,0.275102095092771,-0.115584304919886,-0.0610203407374396,0.0400315158258162,-0.0573024266655894,1,-0.0332580560560943,-0.51272422405751,-0.0274145365904464,-0.106778353526842,0.142274070174282,0.14945985756006,0.0775367597782997,-0.0544829423074136,-0.330762298863599,0.225133318690885,-0.0108878075293821,-0.213565148248292,-0.204856777456845,0.275389043046127,-0.131774191159701,0.195361985582418,0.183183131134384,0.30480733312037,0.250010513176749,0.182135231490444,0.0834907860185658,0.516156407023887,0.0269014956501088,-0.161233428794585,-0.359291703243021,0.328224750653556,0.187057791414836,0.156528433533285,0.0333879681197908,0.191451110165657,0.23982284380111,0.225961393571665,0.0822929045508881,0.212801834728904,0.142778831256371,0.12780925150262,0.159535993761907,0.234821193850224,0.170150876311261,0.138888544099805,0.157507389259865,0.179949798627577,0.20206778931303,0.164860547983372,0.112200747907591,-0.0587632178015309,0.0130706900622672,0.0082425087580452,0.0621483557194481,0.230580276404187,0.232878436441244,0.137548149000417,0.122237850830197,0.0777358150272048,0.327242682762941,0.270495013310848,0.28505002891076,0.221195357991934,0.0649193721858354,0.0541417767997862,-0.00608881975237864,0.0754908177648298,-0.0893487132758704,-0.138841905130411,-0.159319113180259,0.00126635182103131,0.0149307590342698,0.04653581259756,0.105068776559075,0.0948105795713193,0.2428633713506,0.277863223012465,0.190210140119362,0.112930741986446,0.0511456391825773,-0.0912692541238244,-0.0927261493724795,-0.0618833551481096,0.0266952507562296,0.134712464858299,0.15938365898903,0.0262752094944413,0.0976482190397096,0.15198182522277,0.0853092237397303
"zeta_FRbr",0.0495558906205512,-0.0457783087657815,0.107210161651502,0.118683930295644,0.0710891530488794,-0.068098698588265,-0.0100560409822466,-0.0238127754537435,-0.00145598642216533,0.0296495087094254,0.0132430865841543,0.0757044031755606,-0.0282642889403347,0.113397461258331,-0.221634393710782,-0.115931434144256,0.0303757927326778,0.15257457805814,-0.143752990885016,0.268724493691889,-0.0332580560560944,1,0.0885898272908881,0.389781810046272,0.420746068249155,0.0626978407291328,-0.359594784950266,0.0719700306298463,-0.203174856407358,-0.328408735507633,0.0681583460870295,-0.163547559987454,0.0552713210262367,-0.101596853661263,0.0889060948402619,-0.0109022022993686,0.131291692662374,-0.0325939362974813,-0.577352901084605,0.399614465481493,0.525366948306776,0.57931591235283,-0.10491130939819,-0.144830162397334,-0.168606848813139,-0.119400670182618,-0.202214450210761,-0.133646777630615,-0.185773394491104,-0.203855085684374,-0.240725318171153,-0.155345573066934,-0.12996419712601,-0.042475512108447,-0.199232464851116,-0.0720988855173996,-0.0698835864150143,0.0142774433865303,-0.0375758787233241,-0.377934128056392,-0.405360202032046,-0.365157981621757,-0.163073554205216,-0.178294178596116,-0.157809999122481,-0.163569853967974,0.0655556420252525,0.112105805322593,0.0387645162860799,-0.0431402855369654,0.267179532298539,0.233865777062904,0.152866811330933,0.0522259492610347,-0.131012627090197,-0.0378227332881016,-0.061978749607673,-0.022986641866401,-0.103930548290966,-0.225794535716865,-0.212626774686092,-0.131910563293263,-0.0848120998648922,-0.0297495283176171,0.0539135917266351,0.0449916394673515,0.0168124376221977,0.101330267868797,0.0949552915915849,0.0759783364684533,-0.152568758881317,-0.000306652701260866,0.0277215476485703,-0.0613552036070088,-0.0644230461209811,-0.0268597247037312,-0.0242882798695662,-0.126248117478201,-0.133024724708541,-0.102632173305065,-0.105076664323892,0.0128268224726134,0.0470516534512269,-0.0152228153812298,-0.0832001132644463,-0.0137469190134718
