"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_2",-0.00361534524541014,-0.00318160437087625,-0.00757631989038208,-0.00148170228370058,-0.003851508609743,-0.00149609945273216,0.00222610724925908,0.00742364691155796,-0.00245934666176653,0.00680463296257136,0.0115075694207188,-0.00648395131370538,-0.0155502216542605,-0.0122129265908044,-0.0941785552171214,0.116752333287758,0.0130929168424209,0.0672416910854724,0.0319755996581515,-0.152027630031293,-0.0221341095287702,-0.0361310333287132,-0.280101595001244,-0.216111595737819,0.135975659781642,0.16357541154873,-0.217390111825642,0.327252745488852,-0.0400558781904006,-0.0216384231210947,-0.0411349125223728,0.0552709176809217,0.0753827846114135,0.0285555273846365,0.24362325772646,0.171026997086763,0.1443958627812,0.171519859673142,-0.293298334640325,0.954431550018384,-0.129177824296025,0.0562654516903297,0.200949538138746,-0.0066052519562293,0.0265444687155797,0.0326411568746796,0.0863666272060972,0.0365419686715214,0.00206520980066557,0.000985810386966857,0.0149142744201972,0.0405901416500942,-0.00714716636812775,-0.00968859636693593,0.0167015080182723,0.0293283197764356,0.024964737946146,0.0187191464390308,0.00845728790529579,0.234701618259301,-0.0670129735591875,-0.121365251766717,-0.186008830121891,-0.165566944187288,1,0.992669226031286,0.97231914508521,0.11691300400755,0.102939622724425,0.0845615774870972,0.0166671810692826,-0.0493329991878007,-0.0424879968372739,-0.032984924906834,0.0137849488218283,0.0173056319357513,0.0132232217826165,0.0110832708046553,0.00856406970514495
"tau_IgPare_3",-0.0033164668442859,-0.00296597987988499,-0.00846568476857103,-0.00117288131326523,-0.00355972593955422,-0.00121061630049211,0.00247814751601646,0.0076312589093495,-0.00232724060092141,0.00671236571428231,0.0113366587054351,-0.00648253973900992,-0.0148651858396885,-0.0118268641279471,-0.093421905140512,0.116813533514162,0.0118091267265137,0.0669281875630341,0.030833782094962,-0.14808117500702,-0.025161692091007,-0.0410314853430297,-0.288003071296673,-0.217332477689578,0.119748553012811,0.146131776609814,-0.238400517761949,0.310600631330945,-0.0489518476917774,-0.0207875697778537,-0.0408379258970302,0.0568791833790049,0.072094457516863,0.0300907156982988,0.24890067825365,0.1745929047355,0.147234007881949,0.174989892260717,-0.298920090388724,0.961198930309487,-0.132207516598737,0.0582549440156903,0.205364405656427,-0.024038499291504,0.00971703048611876,0.0165781944024831,0.0754287406959913,0.0199868956454579,-0.0151539722283544,-0.0156539720861356,0.000839631539095676,0.0245811579935988,-0.024176707483628,-0.0264143289077087,0.00509030947554875,0.0145098614425193,0.00819670927516905,0.00182222069174591,-0.00575972504511477,0.208689962957433,-0.0921918972420134,-0.143511267953766,-0.202926873976148,-0.193179030744351,0.992669226031286,1,0.976208782901959,0.120157889083939,0.106180879746037,0.0874512460760766,0.0179112384458197,-0.0510903275671474,-0.0436938827939799,-0.0337663560618427,0.0149408903130064,0.00100340890585674,-0.00376651973948537,-0.00556691172002631,-0.0062040155077296
"tau_IgPare_4",-0.00282814889509249,-0.00251123050816295,-0.00968528457316011,-0.000923890404574803,-0.00299993297680839,-0.000518993396084633,0.00229326614235388,0.00782272961311679,-0.00216893278105238,0.00640780435469841,0.0106329763132558,-0.00622204202726604,-0.0131299630728064,-0.010599807985601,-0.0870224349140348,0.110292790476259,0.0104950192279921,0.0662226487145861,0.0232024643933992,-0.135119935111478,-0.0275355567578088,-0.0464563025174979,-0.28961432170299,-0.234095089512793,0.0813566816003766,0.0869732557996348,-0.287877745202394,0.281561088054617,-0.0534342459020929,-0.016993278886229,-0.0361731435209178,0.0572737706147229,0.0575538093190371,0.0301839222090906,0.245901424133261,0.175198726506514,0.146193728549155,0.173900205152244,-0.292573232502021,0.968528099156406,-0.12664754726813,0.0533648891896165,0.20546155250917,-0.0524730764420339,-0.021612599053368,-0.0138945860018031,0.0506667789185706,-0.0105559234464275,-0.0456969848858699,-0.0449854792062508,-0.0242489089468804,-0.00449949629906004,-0.0540778466593971,-0.0555921758636505,-0.016694106873384,-0.0123023024907763,-0.0222254926128966,-0.0286714702713444,-0.0314291546918252,0.151188638889872,-0.138810869302494,-0.182479733483267,-0.226425281587938,-0.248293856883231,0.97231914508521,0.976208782901959,1,0.116384494287712,0.103253659898507,0.0857230375426222,0.0191642464585141,-0.0458109205415411,-0.0382317520294396,-0.0286138550907452,0.0177795178986917,-0.0282692998057562,-0.0342669534205256,-0.0353932353628435,-0.0327383333894398
"tau_PasoPeaton_1",0.000407071464554006,-0.000548783831186456,-0.0866093887200875,0.00646905708939636,0.000637873252244177,-0.00230923842049604,0.003237564662726,0.00450473124040013,0.000525001157702416,0.00302548965940548,-0.0105131111844529,-0.00973715239535048,-0.00992453696732845,0.0509738459791087,-0.0367040157659038,0.0261902604827195,-0.0563789116713803,-0.0354227007402793,-0.0178510393847532,-0.00682752101221468,-0.0725179984744033,-0.00140249794349892,-0.0489378445989352,-0.0820601410806563,-0.0333168179372285,0.00654158591096401,-0.0849452269594147,-0.0352452869576794,-0.100173257298859,0.313721873637371,0.00138084117964486,0.131295943123001,0.0729695802442058,0.126703496235823,0.0612264996607693,0.0289938339126379,0.0358599957037013,0.0348600606430548,-0.0363960040387535,0.142539054790939,-0.698849346974635,0.371706181091948,0.0522577798573876,-0.111312864941178,-0.104944958972767,-0.1011367192022,-0.0606915412999368,-0.0958258626916709,-0.113610927443737,-0.114093867128936,-0.0973151040326391,-0.0968559723788747,-0.11063074400595,-0.109900039219929,-0.0705043714175655,-0.0912911986674648,-0.103249513489967,-0.10590819624973,-0.0926278445354552,-0.081319622659844,-0.0902937539281165,-0.0884782687043001,-0.0872394567997219,-0.137063894734008,0.11691300400755,0.120157889083939,0.116384494287712,1,0.846513551726381,0.744432705821856,0.334728025480304,-0.215088311816917,-0.172683272323327,-0.121020346986556,0.249073778457075,-0.103602803810797,-0.108343815358182,-0.107361905645044,-0.0942076638619763
"tau_PasoPeaton_2",0.00166052678633802,0.000134163754530336,-0.0960188795817987,0.00776130409380135,0.00192349765889522,-0.00197020839484052,0.00347095125533931,0.00401687667679676,-0.00125952671957443,0.00209091738339848,-0.00964530772564813,-0.00811270883039611,-0.00988985492381094,0.0424038209177622,-0.0320917011316158,0.0218926752917814,-0.044000549923581,-0.0321107252665295,-0.0109896041957325,-0.00166693025503797,-0.0586382036741706,-0.00686587844471562,-0.03674251845103,-0.0618707674028083,-0.0262931521850745,0.00816298411099295,-0.0855114817423758,-0.0416861279418851,-0.0950608877662728,0.427837542709554,0.0185608323895265,0.15591267699001,0.0851992668340344,0.163133964036326,0.0500316812438314,0.025377974062067,0.0326252014432831,0.0312174116104408,-0.0292651000891317,0.128147411798323,-0.595696882921242,0.354888198221181,0.0452451175690842,-0.0959871551841202,-0.0927763689808114,-0.089734519057558,-0.0559402905003635,-0.0840481137725688,-0.0997257102408146,-0.100148967018837,-0.0854576013265752,-0.0856201161849872,-0.0966837789370079,-0.095817013613004,-0.0607925380654226,-0.080418020673596,-0.090723508586509,-0.0930151964735836,-0.0812895030028075,-0.0731413368339026,-0.0829310861526991,-0.0810115900265845,-0.0792397799004999,-0.121350288204626,0.102939622724425,0.106180879746037,0.103253659898507,0.846513551726381,1,0.885232450409583,0.478785205113455,-0.154150567285954,-0.0937953172725453,-0.0304248238807764,0.378170879925825,-0.0907454230663362,-0.0952259871014723,-0.0945439690881252,-0.0832628560080201
"tau_PasoPeaton_3",0.00282622480030598,0.000902203116522215,-0.097353987292706,0.00822460348650868,0.00328799739608422,-0.00128518306466345,0.003485993910987,0.00345172009543271,-0.00313299502917438,0.00144321441886774,-0.00802201901518978,-0.00550031617194858,-0.00801715962018814,0.0310437370151684,-0.0250414806356121,0.016308639285254,-0.0273697980113351,-0.0263262672769748,-0.0046022794240422,-0.00091035941138905,-0.0391767790592489,-0.0117446694127446,-0.0243612860155525,-0.041803754031109,-0.0190345703517118,0.0081389890497384,-0.0823427714252438,-0.0422256908082457,-0.0782298928357612,0.502067353445552,0.0302025298916471,0.166168980656221,0.0957252277153742,0.180372791875916,0.0349600923637637,0.0199959047541035,0.0269376832080735,0.0244762975170012,-0.0214874515906769,0.107122248655326,-0.454880872718846,0.298311376051511,0.035187260633333,-0.0742342418111055,-0.0746684819555346,-0.0727077373612977,-0.0474148794628908,-0.0669166573916928,-0.0793692200587209,-0.0795737594230859,-0.0676036544816991,-0.0688129422736381,-0.0765025043635216,-0.0755521259525315,-0.0468650168304445,-0.0636704145127866,-0.0721106538721654,-0.0740343502069322,-0.0647487882042478,-0.0601953792521848,-0.0698460477867199,-0.0680756202111616,-0.0659545197693406,-0.0989023785343962,0.0845615774870972,0.0874512460760766,0.0857230375426222,0.744432705821856,0.885232450409583,1,0.604568600756495,-0.0701288797563961,0.00087525454257842,0.0683169034024023,0.473614403563008,-0.0720463329810947,-0.0758746052708137,-0.0755068893557428,-0.0667915450942758
"tau_PasoPeaton_4",0.00462612049378251,0.0023080826383512,-0.0775466662495323,0.0079096270843687,0.00466941900768719,-8.13185771175457e-05,0.0037779878486717,0.000676891061906023,-0.00692640584015123,0.000501276328961033,-0.00144193751320921,0.000766097448642197,-0.00168147199223902,-0.00281786601257058,-0.00544806246472146,0.00169617036145658,0.0189368995610323,-0.00253845433917899,0.0152293636837056,0.00255692760941925,0.0278702964200914,-0.0165708690397549,0.0067902829394712,0.0237831696720811,-0.00565619538994072,-0.00012182378169254,-0.0544361786382152,-0.0232599723325757,-0.0100308366855329,0.551631906416135,0.0561797450232362,0.144304664221445,0.0793978746856997,0.170298088027792,-0.00998452642811989,0.00379533446444162,0.00847489449971902,0.00237788351698493,-0.000493947329428167,0.0245010258830545,0.0437806939665191,0.0866843920222096,0.00323605855598801,0.0060207849014378,-0.00227018033075981,-0.0037354455539192,-0.00900236208586105,-0.000210156596831262,-5.96822911988159e-05,5.67825632493999e-05,0.000343612020880284,-0.00280680614456599,0.00181323146139681,0.00251767140705687,0.00510021748499329,0.00106239940538671,0.000203015900728598,-0.000170921118169721,-0.000994503111736416,-0.00967603747719685,-0.0170885754263569,-0.0163836366313656,-0.0144080122032584,-0.0146465326369275,0.0166671810692826,0.0179112384458197,0.0191642464585141,0.334728025480304,0.478785205113455,0.604568600756495,1,0.14877068383542,0.223975554846795,0.281436126415034,0.562171469743321,-0.000202257168281984,-0.00019543614358276,-0.00069577758587131,-0.00178083269921535
"tau_UsoDirec_1",-0.0149801305961128,-0.0141368605325888,0.0458245379451646,-0.010083601383534,-0.0240769101882116,0.00288422122771566,-0.00205303523875309,-0.00871132151087602,-0.0209684283751276,0.000306901778371076,0.00569903000524783,0.0124580140790157,0.0216419437495793,-0.0816999335134565,0.0604058622393169,-0.0411134762267654,0.206621417674177,0.0811457342141151,0.0743942090184471,0.00570302573161761,0.0908882410224771,-0.0326690755916156,-0.027591012403464,0.0640680910565791,0.0387166754810309,0.0247556880634621,0.0435529425202515,-0.0174709891045871,0.141401500804708,0.174549797594555,-0.0466881964745354,-0.0445931376386383,0.122724009064844,-0.0326673640445504,-0.0217576295337507,0.019197042336162,0.0113814703388608,-0.00171721513413639,0.00365230231677824,-0.0702934124452605,0.340387415963727,-0.845787837773036,-0.00624236465313787,0.115667544479205,0.111404938126049,0.108715998333506,0.0703474548712962,0.100617544260659,0.1198701585354,0.121816416802821,0.10746441839234,0.0976965621160433,0.119055664813861,0.120195770128965,0.0875872670884255,0.105553991823052,0.112505951737222,0.11291211546571,0.0948596717389309,0.0785412371157697,0.0597262997969554,0.0554083350801924,0.0537820823326738,0.107354709635912,-0.0493329991878007,-0.0510903275671474,-0.0458109205415411,-0.215088311816917,-0.154150567285954,-0.0701288797563961,0.14877068383542,1,0.909154371731593,0.876811064028885,0.474433910101993,0.109325363909316,0.114038741103053,0.112194286257355,0.0983865786841651
"tau_UsoDirec_2",-0.0140288069335062,-0.0134655379516297,0.0335321438577498,-0.00847498705559787,-0.0229848900318963,0.0014532841261981,-0.000994845928616913,-0.00805988426149537,-0.0226270035465261,0.000154752701496053,0.00604721046847543,0.0133634276053402,0.0205584606371155,-0.082715196050157,0.0579766134312985,-0.0375874059508366,0.206934097844062,0.0834188952387702,0.0787335058929929,0.0100446417585099,0.0938587518115394,-0.0359226850796607,-0.0313364838488369,0.0739027479957625,0.0397403699385876,0.0286229512814283,0.0382324138433708,-0.0263187376661049,0.141560589383359,0.25429537801099,-0.044004789801483,-0.0150323527541941,0.13653718779148,0.0011779161076751,-0.0185281278414781,0.0242923369042418,0.0144720666060031,0.00273029706214298,-0.000542811847520648,-0.0623023768084673,0.352385724332242,-0.834844118158518,-0.00163127932542,0.117102061964249,0.112734181975208,0.11007334649525,0.0707021823830924,0.101590375031086,0.121309585843285,0.123325505216333,0.108754134601345,0.0991438706348174,0.120147517100529,0.121302609985582,0.0881477069552903,0.10658516003882,0.113794380168435,0.114179442077071,0.0957252038385289,0.0793899914936618,0.0551256246321543,0.0505255724395021,0.0489693762665312,0.105145453790825,-0.0424879968372739,-0.0436938827939799,-0.0382317520294396,-0.172683272323327,-0.0937953172725453,0.00087525454257842,0.223975554846795,0.909154371731593,1,0.958620215890394,0.573249832299407,0.110317687656541,0.115387906273196,0.113463979954305,0.0994125796128673
"tau_UsoDirec_3",-0.0131227125738676,-0.0128626809224845,0.0208175736889131,-0.00678086434693068,-0.021920428728123,0.000698121027198171,-0.000610788888351662,-0.00750253535937037,-0.0223748386127259,-0.000223667802156827,0.00561252410545971,0.012982082956781,0.018991028303099,-0.0786029632950593,0.0557462278875461,-0.0355328658073404,0.199762812816548,0.081415537961152,0.0791487592851128,0.0132343780225823,0.0943491884544296,-0.0370945068296738,-0.0334337408426941,0.0761674020697878,0.0385594792982105,0.0300991431668849,0.027951812411726,-0.0307186415793712,0.133721622810639,0.314824373358582,-0.0365417213337164,0.00681593447351387,0.145710844163352,0.0302327036964098,-0.0139135567944068,0.0277946805371108,0.0180933782845904,0.00682062232745937,-0.00275659426617181,-0.0507952466758485,0.339199202466571,-0.791070941292035,0.00310189536122945,0.11324750925155,0.109316945688025,0.106816763877379,0.0685036797022259,0.0984902663980525,0.11745567758899,0.119336912539218,0.105096763122231,0.0958896989073003,0.116443233345041,0.117594103204144,0.085746147711993,0.103197700163417,0.110268319966828,0.110578366661873,0.0924225154747546,0.076156773242894,0.0490798012642678,0.0444946943997916,0.0429391440074379,0.0977612287876552,-0.032984924906834,-0.0337663560618427,-0.0286138550907452,-0.121020346986556,-0.0304248238807764,0.0683169034024023,0.281436126415034,0.876811064028885,0.958620215890394,1,0.64220755819258,0.106665805369618,0.111775790994715,0.109853929702573,0.0961433611822106
